1990	2	28	361	35	1.1107e+005	-0.48072	-0.25944	0.11284	2.2023	0.14515	-2.1642	-0.54978	-0.84088	-0.97787	0.28817	-0.14838	-0.2089	-0.33568	0.10761	-0.61124	-1.2711	0.033377	0.0071778	0.11426	-0.02019	-0.064755	-0.10419	-0.052902	-0.023216	0.11253	0.038919	0.14816	0.049897
1990	2	28	361	36	53710	0.31327	-0.51366	0.13369	0.90095	-0.069377	-0.24328	-0.33866	-0.25162	-0.41129	0.39027	0.19864	-0.071327	-0.094546	-0.038096	0.76531	0.034245	0.032962	-0.055698	0.13663	-0.014576	-0.04933	-0.13911	-0.060318	-0.021955	0.079573	0.052453	0.10323	0.0742
1990	2	28	361	37	17219	1.0448	-0.1684	-0.071225	0.0038754	-0.30558	-2.2569	-0.24474	-0.58818	-1.078	-0.08232	-0.38791	0.39945	-0.029031	0.011025	-0.080083	-0.85389	0.062921	-0.043759	0.083286	0.017484	-0.071999	-0.16821	-0.063873	-0.13239	0.11721	0.050576	0.17036	0.1566
1990	2	28	361	38	47817	-0.79458	1.0505	0.16442	-0.83134	-0.3911	-0.91306	0.58984	0.37754	-0.44384	-0.26404	-0.31166	-0.039308	-0.13545	-1.9076	-1.1604	-0.85294	0.026854	-0.03785	0.06457	-0.0068439	0.012666	-0.11035	-0.088865	-5.67e-005	0.067338	0.070922	0.065381	0.053605
1990	2	28	361	39	29961	-0.81099	0.19627	-0.52275	0.56594	1.1193	-0.17783	1.3209	0.65172	-0.93718	0.08833	-0.54074	0.41431	-0.016056	1.9302	0.054449	-0.19809	0.024537	-0.019146	0.053451	0.016096	0.024501	-0.1201	-0.047223	-0.0041495	0.046747	0.056075	0.0194	0.056106
1990	2	28	361	40	50570	-0.42739	0.28547	0.43852	-0.37769	-0.4037	-0.61648	-0.4564	-0.10904	0.31314	-1.1723	-0.2326	-0.30373	0.06415	-1.2507	-0.20514	-0.5994	0.047931	-0.050902	0.035893	-0.019074	-0.045673	-0.14167	-0.070723	-0.02183	0.035706	0.044518	0.11052	0.064017
1990	2	28	361	41	47389	0.61148	-0.014634	-0.30156	0.15171	0.058991	-0.32007	0.42928	-2.6533	-0.13028	0.15977	-0.41442	2.9225	-4.4018	-0.57903	-0.68112	-0.2281	0.026825	-0.012103	0.10466	0.0027081	-0.039169	-0.10884	-0.052153	-0.040089	0.083178	0.041211	0.054104	0.063143
1990	2	28	361	42	1.3935e+005	-0.52577	-0.29868	-0.42038	0.12255	-0.071197	-0.032657	-0.052013	-0.023522	0.29837	-0.01775	-0.66493	2.5291	1.9938	0.5624	-0.74521	0.44577	0.062092	-0.014156	0.12368	0.014566	-0.031208	-0.12224	-0.097349	-0.028552	0.12716	0.030208	0.11105	0.082874
1990	2	28	361	43	38080	-0.10578	-0.46065	-0.78301	-1.2604	-0.55375	0.27004	0.59171	0.70168	0.50009	-1.2864	-0.036196	-0.20369	0.15223	0.15603	-0.078683	0.043229	0.0056917	-0.049941	0.11741	0.0072207	-0.071867	-0.13421	-0.11518	-0.050851	0.078469	0.054979	0.015665	0.15131
1990	2	28	361	44	90114	0.60576	-0.35036	0.75031	-0.62263	-1.7862	-0.58487	-2.137	-2.5611	3.3277	2.6742	2.0557	-1.9731	0.8041	0.70702	0.33284	0.13686	-0.032544	-0.032566	0.10175	-0.021006	-0.087615	-0.12405	-0.11759	-0.11572	0.13551	0.064614	0.090123	0.12678
1990	2	28	361	45	86350	-0.47266	0.47528	0.45906	-0.83742	-0.81969	0.65231	-0.883	-0.11851	1.7167	-0.75996	0.083924	-1.5393	-0.40557	0.074478	0.23307	-0.099389	0.0068117	-0.049961	0.10075	-0.001192	-0.0049631	-0.10269	-0.11323	-0.065511	0.14109	0.056653	0.046838	0.097428
1990	2	28	361	46	9284.9	2.6462	-0.55682	0.25904	0.07448	-0.5974	-0.81923	-1.0196	0.22394	1.2418	0.73574	1.0985	-1.4721	0.13275	0.70702	1.9246	5.0998	0.010205	-0.032515	0.011785	-0.016738	-0.018858	-0.094043	-0.10709	-0.096988	0.086256	0.0049633	0.057762	0.11615
1990	2	28	361	47	4.1877e+005	-0.33141	0.23477	0.25156	-0.1713	-0.10257	0.22609	-1.0935	-0.60458	1.4375	-1.3073	-0.60041	-1.2215	-0.4677	-0.10376	0.43257	0.31208	0.0001908	-0.036874	0.07253	-0.020612	-0.022167	-0.080484	-0.042967	-0.0067546	0.068186	0.021713	0.031594	0.06682
1990	2	28	361	48	33519	-0.47851	-0.3042	-0.85095	-0.96969	-0.36724	1.1824	1.1073	0.7744	-0.43163	-1.0533	-0.38766	-0.60423	-0.4527	0.66975	1.02	0.84085	0.049338	0.024157	0.12091	0.031577	-0.019526	-0.10566	-0.10356	-0.031195	-0.040733	0.070569	0.1279	0.066315
1990	3	30	362	1	3652.5	0.4508	-0.083766	-0.088742	0.33669	0.83182	-1.0228	-2.2597	-1.9011	-1.6992	2.641	3.4036	-1.0718	-0.85944	-0.53359	-1.0918	-0.50237	-0.052163	0.055375	-0.017989	-0.02934	-0.079909	-0.095288	-0.0084913	0.021856	0.027245	0.054426	0.11612	0.030421
1990	3	30	362	2	91556	-0.79821	-0.074688	-0.81303	-1.0483	-0.70786	0.43351	-0.62116	-0.36027	0.34681	-0.70142	-0.61621	1.2958	1.4011	0.071594	-0.14977	0.37412	-0.009632	0.095615	0.031773	0.0042962	-0.074269	-0.023181	0.041809	0.058199	0.038142	-0.0030316	0.072066	0.070014
1990	3	30	362	3	51152	-1.0786	-0.55218	-1.049	-0.25924	-0.99068	1.5744	1.6725	2.6337	0.83648	-1.5002	-0.43545	-0.076006	0.42249	0.86792	0.69459	0.69255	0.029495	0.14394	0.013528	0.0050267	-0.059787	-0.066064	0.083498	0.04845	0.011528	0.056056	0.11195	0.047168
1990	3	30	362	4	22165	-0.85937	0.25648	-0.31771	-1.6111	-0.76757	-0.6558	1.0599	1.161	-0.24003	-1.0205	-0.96836	-0.26549	-0.35904	-1.3019	-0.21992	-0.32998	-0.018646	0.15167	-0.017544	-0.016725	-0.063512	-0.050303	0.013987	0.084695	0.055006	0.025694	0.064921	0.069117
1990	3	30	362	5	54559	-1.0948	3.5223	-0.77318	-1.5811	-1.6952	1.0095	0.43473	1.8198	1.5657	2.2626	0.18447	-0.44341	0.65174	1.1745	0.51242	0.37408	0.042201	0.014686	0.074025	0.0233	-0.057435	0.0012997	0.028309	0.057943	0.066836	0.064583	0.14804	0.029141
1990	3	30	362	6	24556	-0.39178	-0.10769	0.68378	1.6469	1.4435	2.2004	0.23656	0.30389	-0.89213	-0.07301	-0.068083	0.56363	0.082519	1.1928	0.4495	0.46141	0.0034739	0.10651	0.007371	-0.016488	-0.12624	-0.14442	0.0029322	-0.058107	0.012442	0.10432	0.11897	-0.00956
1990	3	30	362	7	25926	0.021117	-0.79465	-0.76776	0.57763	-1.9017	1.1858	0.94958	0.99815	0.048825	-0.21397	0.54371	-0.56977	-0.25054	0.30783	-1.0734	0.92273	-0.0063879	0.13733	-0.025956	-0.085044	-0.14477	-0.028669	-0.011791	0.095621	0.027148	0.065507	0.1327	-0.022228
1990	3	30	362	8	55504	-0.76916	-0.65948	-0.62966	-0.61699	-1.3081	-0.99786	-0.2078	-0.49117	-0.11239	-0.58188	-0.40603	-0.42456	-0.17405	-0.41298	0.39472	-2.1084	-0.053299	0.096885	-0.033962	-0.058584	-0.097387	-0.055374	-0.032371	0.11635	0.05143	0.088784	0.028382	0.0032101
1990	3	30	362	9	1.6625e+005	-0.89412	0.098731	-0.63417	-0.62311	0.050752	0.56823	1.1988	1.2481	0.66412	0.024774	-0.38123	-0.13799	0.22556	0.38346	0.2683	0.24519	0.0025278	0.094333	0.018065	0.0080584	-0.10047	-0.083861	0.003113	0.07769	0.04108	0.048704	0.070438	0.036747
1990	3	30	362	10	16779	0.4231	-0.12985	-0.41542	-0.70556	-0.73379	-0.32767	1.8029	0.8721	-0.91772	1.0148	-0.48999	2.106	0.8596	0.44527	0.3287	1.4786	-0.021403	0.07239	0.0087368	-0.054252	-0.17002	-0.11724	-0.083075	0.12825	0.075484	0.13713	0.11476	0.051921
1990	3	30	362	11	17261	1.1785	-0.69426	-0.47738	-0.47367	-0.83311	1.288	-0.16754	-0.1289	-0.23859	0.50464	0.67089	0.23065	0.065468	1.0634	-0.20818	1.066	-0.022664	0.14225	0.062975	0.0013485	-0.080123	-0.053141	-0.008371	0.092913	0.038227	0.12103	0.081749	0.13983
1990	3	30	362	12	33751	0.47804	-0.42631	-0.86176	0.21207	-0.54614	0.6091	1.5445	0.72547	-1.2675	1.0674	0.57936	0.24853	-0.17665	0.64222	0.37037	0.58593	0.015395	0.13664	0.05109	0.017261	-0.065497	-0.036787	0.0037823	0.10611	0.036158	0.085106	0.090476	0.13383
1990	3	30	362	13	1.5272e+005	-0.78825	-0.50102	-0.9621	-1.6251	-0.8532	0.3798	2.4651	1.4257	-1.1651	0.37997	0.81224	-0.25968	-0.39753	0.48743	0.53398	0.30267	-0.004413	0.12976	0.039391	0.032927	-0.067782	-0.042305	0.017046	0.088751	0.023249	0.035685	0.1052	0.03255
1990	3	30	362	14	99064	-0.82056	2.3525	-0.18412	0.1971	0.32632	-0.191	0.40882	0.27208	-0.25223	-0.53697	-0.58629	-0.22387	-0.17221	-1.0018	-0.50234	-0.65052	-0.037697	0.067449	-0.024056	0.009035	-0.13045	-0.062611	0.011925	0.096988	0.024142	0.057933	0.065421	-0.0025195
1990	3	30	362	15	7351.8	1.4754	-1.4689	-0.45534	0.16091	-0.33813	-0.47684	0.38107	-0.0931	-0.89711	0.45749	-0.35479	1.1805	0.022112	0.59137	0.69785	0.34977	-0.06544	0.099044	0.015965	0.0028992	-0.16741	-0.057507	-0.050275	0.11146	0.040406	0.051604	0.084647	0.092335
1990	3	30	362	16	6038.4	1.1926	0.4752	0.83564	2.4015	-0.82936	-1.19	-0.79798	-0.38658	0.34745	0.19208	-0.94986	-0.15461	0.20432	-1.1327	-0.061632	-0.093826	-0.026129	0.069883	-0.034916	-0.039448	-0.13611	-0.16673	-0.05163	0.069117	0.03459	0.14132	0.1189	0.021718
1990	3	30	362	17	49911	-0.074474	0.34185	0.090041	0.47142	0.25994	-0.3995	0.40192	-0.029839	-0.38039	0.43848	-0.67837	0.23631	-2.0503	-0.21719	-0.24126	-0.34238	-0.016467	0.078579	-0.019268	0.011548	-0.11978	-0.086649	-0.047058	0.070658	0.055822	0.092484	0.059633	0.017031
1990	3	30	362	18	11196	1.4855	-0.82053	-0.17119	1.1905	2.0504	1.6784	-0.45485	0.31855	1.1004	-0.74644	-0.68794	2.1647	2.6992	-0.22501	0.14826	1.9879	-0.060792	0.10125	-0.02379	-0.028666	-0.18608	-0.10463	-0.067644	0.10491	0.023106	0.11106	0.21466	0.0055492
1990	3	30	362	19	40529	-0.53585	1.7644	0.60767	0.44567	-0.099565	-1.101	0.030739	0.0041141	-0.15899	-0.22519	-0.37791	-0.063578	-0.044375	-0.81693	-1.3131	-1.7661	-0.067477	0.077738	-0.012955	0.040103	-0.095279	-0.063429	-0.060953	0.018792	0.056559	0.06765	0.037635	-0.0012298
1990	3	30	362	20	1603.7	3.4819	-0.45043	0.33272	0.76373	0.18884	-0.12228	-0.050795	0.19423	-0.61313	0.93242	-0.66463	0.41798	0.31358	0.50191	-4.7291	0.0082344	-0.021163	0.039003	-0.0032946	-0.016171	-0.1446	-0.10477	-0.020034	0.051014	0.040513	0.014928	0.14684	0.080459
1990	3	30	362	21	48073	0.22154	-0.16776	0.078654	1.3869	1.7163	0.075175	-0.75236	-1.0706	0.059877	0.074738	-0.54829	0.093068	-0.27455	-0.19171	-0.63261	-0.33286	-0.034109	0.080501	-0.050912	-0.032961	-0.15815	-0.079274	-0.086284	0.10656	0.055242	0.10699	0.10082	-0.023018
1990	3	30	362	22	36313	0.53888	-0.24459	-0.54721	0.0050351	0.89007	0.38702	0.39484	0.40611	-0.46124	0.90682	0.34371	-0.11701	-0.022684	0.38027	-0.061922	-0.13662	-0.041908	0.059448	-0.025475	-0.038019	-0.11572	-0.078115	-0.041849	0.064454	0.056613	0.10045	0.0095688	0.074555
1990	3	30	362	23	86000	-0.85241	2.228	1.4667	1.1489	0.57545	-1.3066	-1.1892	-0.58884	1.3645	-0.58978	-0.64912	-0.35754	0.53339	-0.8496	-0.30365	-0.97424	-0.03215	0.08178	-0.025502	-0.031562	-0.13473	-0.089877	-0.018449	0.039752	-0.0003467	0.070076	0.0725	-0.001886
1990	3	30	362	24	32550	-0.87228	-0.21438	0.12521	1.1607	0.76873	0.51205	-0.46212	-0.41847	0.35851	-0.87856	-0.50374	1.1241	0.65642	0.81763	2.8687	0.87215	-0.036417	0.12817	0.016051	-0.012831	-0.13781	-0.1029	0.060047	0.012256	0.042276	0.064562	0.022522	-0.0006663
1990	3	30	362	25	2486.4	0.0040152	1.3282	1.4688	-2.5776	-1.6542	-2.4485	-1.0519	-0.27005	1.228	-0.34732	-0.95163	0.18474	0.63495	-2.1466	-0.58022	-1.2246	-0.060975	0.011406	-0.084563	-0.12605	-0.097334	-0.052138	-0.019943	0.034603	0.089144	0.15436	-0.045418	0.18962
1990	3	30	362	26	6066.4	-0.73357	-1.9228	-0.13896	-0.51651	0.82221	-0.035681	0.11644	0.489	0.35417	-0.76794	-0.92279	0.54099	0.56416	0.68512	0.75526	1.057	-0.017686	0.11174	0.0029154	-0.022437	-0.073197	-0.080864	0.050594	0.113	0.0065295	0.10854	0.10609	0.078096
1990	3	30	362	27	23137	0.7997	-1.4981	-0.78597	-2.0298	1.0752	0.98016	0.40375	-0.41922	-2.0933	1.6064	3.7967	-1.1709	-0.97447	1.77	1.2867	-1.1391	-0.11985	0.074947	-0.045757	0.10247	-0.014436	-0.0001313	-0.15535	-0.030598	0.11543	-0.15588	0.071898	-0.023525
1990	3	30	362	28	23646	-0.38528	1.0782	-0.020147	0.66936	0.627	-0.42146	0.49278	0.74277	-0.41697	0.4404	0.44501	-0.579	-0.29493	0.19943	-0.18166	-0.76826	-0.072917	0.068014	-0.026383	0.061552	-0.066396	-0.046052	-0.11602	0.01785	0.03497	0.032813	0.12019	-0.0004135
1990	3	30	362	29	17400	-0.90401	0.59539	5.4359	-1.3792	1.6848	0.93106	-0.54132	-0.35093	-0.89013	-0.78459	-0.45285	-0.23741	-0.33653	0.90369	0.081911	-0.18409	-0.043672	0.092365	-0.016165	0.10257	-0.044723	-0.023937	-0.0068856	0.026204	-0.011573	-0.042978	0.08513	-0.032152
1990	3	30	362	30	2.8828e+005	-0.78584	-0.19703	-0.23341	0.42905	1.4021	0.75151	-0.74127	-0.55032	0.31461	-1.0546	-0.27169	-0.38811	0.55889	0.15624	-0.085842	-0.29777	-0.039228	0.067801	-0.021917	0.08325	-0.012401	-0.023776	-0.05532	0.023168	-0.01885	-0.017638	0.091322	-0.0016712
1990	3	30	362	31	2.3866e+005	-0.87676	0.069708	0.65685	-0.48261	0.53339	0.47475	-0.74692	-0.50241	0.66442	-1.4779	-0.83247	-1.4183	-0.66317	0.62386	0.14089	-0.18257	-0.053504	0.05208	0.010443	0.007382	-0.068844	-0.0034001	0.06948	0.025429	0.0096282	-0.012238	0.049251	0.014428
1990	3	30	362	32	1.8745e+005	-0.89602	-1.193	-0.20133	-0.48713	-0.93807	0.74147	-0.62975	0.084214	0.61917	-0.89423	-0.13478	-0.80387	0.41949	-0.092114	0.34666	0.15991	-0.037051	0.094629	-0.042639	-0.039233	-0.11435	-0.011222	0.017233	0.022125	0.016789	0.021124	0.035307	0.021853
1990	3	30	362	33	10734	1.1216	-1.1441	-0.3134	0.16325	-0.80514	-0.89088	-1.6434	-1.7874	-0.43877	0.19803	1.1985	-0.55841	-0.15094	0.81851	0.26488	-0.19056	0.013182	0.10427	0.046198	-0.032567	-0.10754	-0.13898	-0.001013	0.066103	0.042673	0.068593	0.078258	0.032817
1990	3	30	362	34	90721	0.64095	-0.61888	-0.7099	0.81539	1.1095	0.50129	1.0296	0.66374	-0.96255	0.88181	1.3705	0.33126	0.13858	0.44323	0.20853	-0.34853	-0.035108	0.12327	0.025666	-0.082449	-0.11471	-0.084482	-0.038317	0.10515	0.056734	0.14425	0.062071	0.037497
1990	3	30	362	35	1.1478e+005	-0.49156	-0.24209	0.097179	1.1709	1.4955	-1.7728	-0.54879	-0.83233	-0.97306	0.29698	-0.15438	-0.20726	-0.31021	-0.26736	-0.0058561	-1.3766	0.0071778	0.11426	-0.02019	-0.064755	-0.10419	-0.052902	-0.023216	0.11253	0.038919	0.14816	0.049897	-0.036757
1990	3	30	362	36	55934	0.31269	-0.099908	0.10358	0.34757	0.59794	-0.10719	-0.34041	-0.29067	-0.43136	0.44789	0.26287	-0.068483	-0.082574	0.36691	0.3327	-0.074307	-0.055698	0.13663	-0.014576	-0.04933	-0.13911	-0.060318	-0.021955	0.079573	0.052453	0.10323	0.0742	0.049925
1990	3	30	362	37	18642	1.0109	-0.23346	-0.15146	-1.541	-0.48987	-2.458	-0.2513	-0.6199	-1.0759	-0.073332	-0.38879	0.40128	-0.0030997	-4.1434	-1.1515	-1.3634	-0.043759	0.083286	0.017484	-0.071999	-0.16821	-0.063873	-0.13239	0.11721	0.050576	0.17036	0.1566	0.067552
1990	3	30	362	38	50169	-0.76371	1.1566	0.15665	0.001983	-0.41514	-0.76681	0.58791	0.36713	-0.44858	-0.23997	-0.3052	-0.036434	-0.11981	-1.4271	-0.8076	-1.1109	-0.03785	0.06457	-0.0068439	0.012666	-0.11035	-0.088865	-5.67e-005	0.067338	0.070922	0.065381	0.053605	0.015916
1990	3	30	362	39	30683	-0.80645	0.181	-0.52873	0.3475	0.90787	0.056643	1.3293	0.64108	-0.94537	0.10479	-0.53625	0.40895	-0.013178	-0.23153	0.15634	-0.15797	-0.019146	0.053451	0.016096	0.024501	-0.1201	-0.047223	-0.0041495	0.046747	0.056075	0.0194	0.056106	0.012704
1990	3	30	362	40	52106	-0.42463	0.20663	0.55843	0.88208	0.095717	-0.33923	-0.48781	-0.093497	0.34664	-1.2106	-0.25509	-0.28127	0.10984	-0.8942	-0.83588	-0.85617	-0.050902	0.035893	-0.019074	-0.045673	-0.14167	-0.070723	-0.02183	0.035706	0.044518	0.11052	0.064017	-0.032738
1990	3	30	362	41	48182	0.58761	-0.030841	-0.30134	0.53787	0.5131	-0.25971	0.4973	-2.7678	-0.14335	0.20916	-0.37314	2.8332	-4.7092	0.33964	-0.11947	-0.25669	-0.012103	0.10466	0.0027081	-0.039169	-0.10884	-0.052153	-0.040089	0.083178	0.041211	0.054104	0.063143	0.048877
1990	3	30	362	42	1.4734e+005	-0.52254	-0.36318	-0.43865	0.20549	0.1092	0.12496	-0.034133	-0.00011299	0.29962	-0.0053073	-0.66617	2.5485	1.9166	0.95554	0.24403	0.6831	-0.014156	0.12368	0.014566	-0.031208	-0.12224	-0.097349	-0.028552	0.12716	0.030208	0.11105	0.082874	0.093635
1990	3	30	362	43	36315	-0.060883	-0.4397	-0.69675	-0.49431	-1.1146	-0.02136	0.6081	0.99137	0.26806	-1.289	-0.0581	-0.17677	0.33276	-0.068899	0.014233	0.092336	-0.049941	0.11741	0.0072207	-0.071867	-0.13421	-0.11518	-0.050851	0.078469	0.054979	0.015665	0.15131	0.085604
1990	3	30	362	44	87455	0.52687	-0.19793	0.79914	0.53613	-1.3832	-0.55557	-2.153	-2.5556	3.3359	2.7697	2.0632	-1.9758	0.7666	-0.82418	0.36584	0.22375	-0.032566	0.10175	-0.021006	-0.087615	-0.12405	-0.11759	-0.11572	0.13551	0.064614	0.090123	0.12678	0.070597
1990	3	30	362	45	86739	-0.45903	0.50782	0.45862	-0.22172	-1.2607	0.45746	-0.88268	-0.11564	1.7246	-0.75031	0.10251	-1.5316	-0.38594	-0.44007	0.33527	0.078123	-0.049961	0.10075	-0.001192	-0.0049631	-0.10269	-0.11323	-0.065511	0.14109	0.056653	0.046838	0.097428	0.048883
1990	3	30	362	46	9645.4	2.8462	-0.55276	0.2975	0.06524	-0.31882	-0.77272	-1.0468	0.084193	1.2362	0.5218	0.90951	-1.4881	0.087474	1.0556	1.6705	3.8731	-0.032515	0.011785	-0.016738	-0.018858	-0.094043	-0.10709	-0.096988	0.086256	0.0049633	0.057762	0.11615	0.058577
1990	3	30	362	47	4.2376e+005	-0.33175	0.31375	0.28616	-0.2745	-0.16564	0.14835	-1.1112	-0.59773	1.4751	-1.3662	-0.63453	-1.2139	-0.42107	0.30601	0.34129	-0.0009314	-0.036874	0.07253	-0.020612	-0.022167	-0.080484	-0.042967	-0.0067546	0.068186	0.021713	0.031594	0.06682	0.029797
1990	3	30	362	48	35337	-0.52599	-0.35257	-0.87128	0.27086	0.07403	1.5722	1.127	0.77595	-0.44401	-1.0449	-0.38266	-0.60919	-0.42034	-0.33263	0.54425	0.88118	0.024157	0.12091	0.031577	-0.019526	-0.10566	-0.10356	-0.031195	-0.040733	0.070569	0.1279	0.066315	-0.054031
1990	4	30	363	1	3461.3	0.42259	-0.17791	-0.20324	-0.34599	0.17129	-1.2657	-1.817	-1.4055	-1.1462	2.5323	3.6766	-1.1683	-0.73244	-0.82182	-1.0714	-0.64917	0.055375	-0.017989	-0.02934	-0.079909	-0.095288	-0.0084913	0.021856	0.027245	0.054426	0.11612	0.030421	-0.017498
1990	4	30	363	2	90541	-0.78521	-0.19968	-0.83586	0.78249	-0.80885	0.56904	1.4761	2.3552	0.63122	-0.71001	-0.65876	2.093	1.8363	0.98508	0.039512	0.46848	0.095615	0.031773	0.0042962	-0.074269	-0.023181	0.041809	0.058199	0.038142	-0.0030316	0.072066	0.070014	-0.014916
1990	4	30	363	3	52650	-1.0853	-0.62338	-1.1252	1.0369	-0.3511	1.4448	0.53641	2.8819	0.42033	-1.3259	-0.42773	0.085692	-0.048637	1.6064	0.86546	0.83432	0.14394	0.013528	0.0050267	-0.059787	-0.066064	0.083498	0.04845	0.011528	0.056056	0.11195	0.047168	-0.033478
1990	4	30	363	4	21751	-0.8556	0.32966	-0.423	0.43332	-1.1773	-0.81021	-0.3512	-0.35756	-0.024528	-0.95179	-0.98357	-0.55591	-0.53692	0.13988	-0.15365	-0.39648	0.15167	-0.017544	-0.016725	-0.063512	-0.050303	0.013987	0.084695	0.055006	0.025694	0.064921	0.069117	-0.0086886
1990	4	30	363	5	56849	-1.1064	0.45451	-0.71708	0.93462	-0.88996	0.65089	0.61149	1.2438	1.4994	1.4979	0.23294	-0.48785	0.0081543	-0.50396	0.71309	0.361	0.014686	0.074025	0.0233	-0.057435	0.0012997	0.028309	0.057943	0.066836	0.064583	0.14804	0.029141	-0.019174
1990	4	30	363	6	24641	-0.40317	-0.069483	0.31409	-0.1903	0.90882	2.1646	0.75272	0.72728	-0.55165	0.13166	0.083791	1.017	0.20057	0.61944	0.73928	0.99426	0.10651	0.007371	-0.016488	-0.12624	-0.14442	0.0029322	-0.058107	0.012442	0.10432	0.11897	-0.00956	0.056539
1990	4	30	363	7	25731	0.10534	-0.78229	-0.81924	-0.55952	-0.17102	0.80926	0.65123	0.46261	-0.074796	-0.11558	0.36192	-0.66599	-0.40729	-1.0602	-1.8359	0.38214	0.13733	-0.025956	-0.085044	-0.14477	-0.028669	-0.011791	0.095621	0.027148	0.065507	0.1327	-0.022228	-0.032987
1990	4	30	363	8	52632	-0.76454	-0.74735	-0.33384	-1.1276	-1.6153	-1.511	-0.078753	0.47704	-0.31463	-0.53868	-0.24734	-0.34153	-0.45713	-0.93261	0.1686	-2.6638	0.096885	-0.033962	-0.058584	-0.097387	-0.055374	-0.032371	0.11635	0.05143	0.088784	0.028382	0.0032101	0.021806
1990	4	30	363	9	1.6617e+005	-0.90453	-0.22481	-0.62307	0.13651	-0.15163	0.8876	-1.2091	-0.47713	0.75992	-0.20362	-0.48897	-0.31952	-0.11681	0.3994	0.52351	0.13886	0.094333	0.018065	0.0080584	-0.10047	-0.083861	0.003113	0.07769	0.04108	0.048704	0.070438	0.036747	-0.0062325
1990	4	30	363	10	16379	0.34072	0.013362	-0.49506	1.4227	0.62284	0.052133	2.6822	1.1176	-1.1966	1.4133	-0.0095167	2.3927	0.15842	0.1274	0.77283	1.1243	0.07239	0.0087368	-0.054252	-0.17002	-0.11724	-0.083075	0.12825	0.075484	0.13713	0.11476	0.051921	-0.025098
1990	4	30	363	11	16888	1.4434	-0.77282	-0.50593	0.60944	-0.9985	1.1019	0.079297	-0.024516	-0.33833	0.85463	1.0089	0.1306	-0.09953	1.812	-0.085969	1.0116	0.14225	0.062975	0.0013485	-0.080123	-0.053141	-0.008371	0.092913	0.038227	0.12103	0.081749	0.13983	-0.024428
1990	4	30	363	12	34265	0.43496	-0.57329	-0.92998	0.49878	-0.48689	0.60364	0.61327	0.0026236	-1.4197	1.2615	0.76054	0.1134	-0.39792	0.59313	0.54838	0.7687	0.13664	0.05109	0.017261	-0.065497	-0.036787	0.0037823	0.10611	0.036158	0.085106	0.090476	0.13383	-0.023198
1990	4	30	363	13	1.5175e+005	-0.78822	-0.48896	-0.9583	0.079991	-0.49582	0.22939	1.9203	0.96405	-0.95213	0.38127	0.68768	-0.26015	-0.42654	-0.052052	0.60147	0.39078	0.12976	0.039391	0.032927	-0.067782	-0.042305	0.017046	0.088751	0.023249	0.035685	0.1052	0.03255	0.001085
1990	4	30	363	14	93502	-0.79395	2.2487	0.096697	-0.56321	-0.55184	-0.40852	-0.16295	-0.14495	-0.16345	-0.5231	-0.64555	-0.30011	-0.34674	-1.1866	-0.57031	-0.97662	0.067449	-0.024056	0.009035	-0.13045	-0.062611	0.011925	0.096988	0.024142	0.057933	0.065421	-0.0025195	0.036569
1990	4	30	363	15	6806.4	1.3589	-0.46089	-0.43464	1.6271	0.21334	0.12295	0.37173	-0.14564	-1.1176	0.65934	-0.096534	0.73998	-0.34025	0.81694	1.0609	0.56016	0.099044	0.015965	0.0028992	-0.16741	-0.057507	-0.050275	0.11146	0.040406	0.051604	0.084647	0.092335	0.01182
1990	4	30	363	16	5877.4	1.2573	0.18313	0.79278	-1.8081	-1.1232	-1.8523	-0.79431	-2.4364	0.44149	0.10462	-0.87127	-0.093313	-0.15243	-1.528	0.026736	0.045883	0.069883	-0.034916	-0.039448	-0.13611	-0.16673	-0.05163	0.069117	0.03459	0.14132	0.1189	0.021718	0.03276
1990	4	30	363	17	49359	-0.074609	0.29495	-0.11297	0.7469	0.82323	0.070361	0.0052885	0.015965	-0.44439	0.48797	-0.65499	0.13095	-0.17088	-0.42089	-0.33412	-0.64874	0.078579	-0.019268	0.011548	-0.11978	-0.086649	-0.047058	0.070658	0.055822	0.092484	0.059633	0.017031	0.0014218
1990	4	30	363	18	10711	1.4436	-0.39781	-0.17809	-0.58953	1.349	1.589	-0.3078	0.1498	1.0185	-0.28206	-0.17882	2.0604	1.1328	-0.63963	0.19758	2.1564	0.10125	-0.02379	-0.028666	-0.18608	-0.10463	-0.067644	0.10491	0.023106	0.11106	0.21466	0.0055492	-0.014776
1990	4	30	363	19	37846	-0.50365	1.9411	0.68889	0.017051	-0.019799	-0.97291	-0.47382	-0.39386	-0.2203	-0.30533	-0.45165	-0.12447	-0.29688	-0.19839	-1.4912	-1.9266	0.077738	-0.012955	0.040103	-0.095279	-0.063429	-0.060953	0.018792	0.056559	0.06765	0.037635	-0.0012298	-0.0071974
1990	4	30	363	20	1565.8	3.6834	-0.10807	0.34806	-0.44086	0.16236	-0.30593	0.092035	-0.37059	-0.67607	1.0993	-0.5928	0.48231	-0.034359	-0.51207	-4.8315	-0.14263	0.039003	-0.0032946	-0.016171	-0.1446	-0.10477	-0.020034	0.051014	0.040513	0.014928	0.14684	0.080459	0.011972
