41	36280	471	1.9958e+005	-0.023431	0.018324	0.053857	-0.0092583	-0.055824	-0.030901	-0.047912	0.018428	0.06827	0.024542	0.012088	0.074663	-0.029082
42	36280	471	7.7715e+005	-0.010058	-0.03333	0.089804	-0.057678	-0.065858	0.014888	0.064984	0.041155	0.08633	-0.13967	-0.048716	0.1401	-0.053128
43	36280	471	1.5967e+005	-0.019279	-0.052092	0.041508	-0.047217	-0.04145	0.017967	-0.032967	0.036162	-0.062631	-0.063189	-0.095202	0.15654	0.01664
44	36280	471	1.01e+006	-0.029931	-0.074187	0.044548	-0.043963	-0.034612	-0.026877	0.14319	-0.050595	-0.050073	-0.016057	-0.10459	0.14171	-0.021566
45	36280	471	5.2219e+005	-0.022847	-0.0058938	-0.01617	-0.031228	-0.06895	-0.12137	0.12882	-0.054427	0.011754	-0.088484	-0.11939	0.23488	-0.0079908
46	36280	471	22015	-0.02403	0.011974	-0.0067633	-0.064212	-0.025723	-0.043366	-0.012961	0.033723	0.067251	0.056029	-0.087414	-0.039317	-0.07026
47	36280	471	1.6058e+006	-0.025416	-0.023744	0.041423	-0.054649	-0.050357	-0.024202	0.071483	-0.0009446	0.014708	-0.025616	-0.051321	0.13472	-0.031638
48	36280	471	67174	-0.045199	-0.0018579	0.041123	-0.2297	-0.15473	-0.052762	-0.065527	-0.06707	0.057229	-0.0052431	0.047055	-0.090644	0.043255
1	36308	472	3042.7	-0.072062	0.022481	0.015036	-0.065342	-0.04217	-0.021614	-0.053789	-0.073833	-0.021256	0.045154	-0.032228	-0.019668	-0.0009917
2	36308	472	2.147e+005	-0.041875	0.017094	-0.022451	-0.011302	-0.031823	-0.027046	-0.062247	-0.062418	-0.12089	-0.062107	0.089492	-0.018862	0.18086
3	36308	472	2.632e+005	-0.044729	-0.047777	-0.020546	-0.04422	-0.16035	0.17829	0.0823	-0.086484	-0.010789	-0.12019	0.010639	0.012529	0.10711
4	36308	472	75888	-0.030574	-0.018684	0.049558	-0.004178	-0.093496	0.046554	-0.02149	-0.029027	0.045842	-0.044124	0.0099951	0.024037	0.019764
5	36308	472	1.1237e+005	-0.042905	0.040551	-0.071755	0.016884	-0.068359	-0.071465	-0.061607	-0.080586	-0.052346	-0.094642	0.003104	0.063326	0.15088
6	36308	472	21697	-0.020892	0.028203	-0.0009525	-0.019453	0.048382	0.071331	0.13048	0.14616	-0.063472	0.10445	0.030895	-0.25314	-0.096808
7	36308	472	1.7668e+005	-0.041109	0.055801	-0.047605	-0.088393	-0.0025154	0.070556	-0.027273	0.094899	0.10312	0.010409	0.16628	-0.037805	-0.069326
8	36308	472	1.0129e+005	-0.034403	0.032257	-0.0086492	-0.037753	0.019846	0.078687	-0.055944	0.09737	-0.08689	-0.059885	0.055986	-0.060671	-0.0007944
9	36308	472	6.6537e+005	-0.039879	0.067292	-0.029209	0.024502	-0.0087518	0.11054	-0.017597	0.1353	-0.098002	-0.033544	-0.096701	0.034793	0.018709
10	36308	472	38765	-0.038863	0.01735	-0.07594	-0.10805	0.030395	0.026153	-0.12655	0.024695	-0.12286	-0.11628	0.26993	-0.004932	-0.040853
11	36308	472	65935	-0.062674	-0.026911	-0.082826	-0.060504	-0.088603	-0.010843	0.10345	0.063836	0.0008056	-0.12985	0.1311	0.041297	-0.043024
12	36308	472	1.4065e+005	-0.031953	0.031333	0.010145	0.0070019	-0.070417	-0.022658	0.065279	-0.02625	0.086683	0.062695	0.027243	-0.0055718	-0.0028114
13	36308	472	1.1275e+006	-0.031448	0.050664	-0.049648	0.046819	-0.070525	0.12137	0.0087646	-0.055115	0.07226	-0.033278	-0.011106	0.04528	0.035166
14	36308	472	2.5427e+005	-0.046035	0.0087277	-0.0008453	-0.052283	-0.058602	0.026377	-0.011683	0.053414	-0.065416	-0.056712	0.10314	-0.043057	0.012075
15	36308	472	21145	-0.051426	0.048824	-0.0098601	-0.064359	-0.0014744	0.013061	-0.0412	0.069394	-0.043266	0.03181	-0.011081	-0.0038407	-0.046564
16	36308	472	10503	-0.050212	0.050996	-0.09508	-0.070971	-0.10923	0.000148	0.059498	-0.034273	-0.06116	-0.047995	-0.0092335	0.06604	-0.057131
17	36308	472	1.7039e+005	-0.039682	-0.038808	-0.0015346	-0.0021061	-0.092407	0.010028	-0.0003576	0.050022	-0.10917	-0.084519	0.091121	0.034536	-0.07308
18	36308	472	37912	-0.033319	0.059921	-0.023544	-0.055126	0.12103	-0.011278	0.0029822	0.045035	0.068277	0.022684	0.015622	-0.11044	-0.020817
19	36308	472	74512	-0.034986	0.11056	-0.031325	0.028168	-0.031323	-0.014387	0.033021	0.16373	-0.092199	-0.046461	0.038349	-0.032702	-0.062429
20	36308	472	15208	-0.043876	0.087895	-0.052473	-0.017118	-0.0864	-0.064904	0.018314	-0.019469	0.0087442	-0.068338	0.12097	-0.039489	-0.060895
21	36308	472	1.6162e+005	-0.046349	0.097044	0.0009319	-0.0013938	0.0001706	-0.066705	0.031576	0.085555	0.02941	0.032726	0.11186	0.0035681	-0.062646
22	36308	472	1.3217e+005	-0.03428	0.12818	0.0010288	0.061709	0.0013655	0.12315	0.17663	0.30676	-0.062094	0.24982	0.070211	-0.08496	-0.052146
23	36308	472	3.2302e+005	-0.018626	0.0035557	-0.090606	0.024225	-0.057002	0.041922	-0.040446	0.051903	-0.065598	-0.033876	0.060088	0.043336	-0.10215
24	36308	472	96342	-0.038871	0.060491	-0.0071318	-0.0055032	-0.077789	0.03508	-0.079417	0.06652	-0.065891	-0.094887	0.097236	0.035351	-0.0081823
25	36308	472	18349	-0.0275	0.071814	-0.017548	-0.08414	-0.073062	-0.078807	-0.051195	-0.011031	-0.13215	-0.049246	0.14217	0.097677	-0.020451
26	36308	472	20156	-0.039104	-0.046505	-0.046508	0.0069744	-0.13635	-0.29351	-0.010475	0.12777	-0.1131	-0.041579	0.20253	0.13925	0.024861
27	36308	472	20839	-0.077554	0.084117	-0.061468	0.038569	0.18514	-0.12188	-0.057058	0.0042087	-0.11622	-0.010588	-0.053744	-0.01496	0.041736
28	36308	472	17277	-0.055611	0.13476	-0.061429	0.037323	0.0058127	-0.068226	-0.0055361	0.15265	-0.10495	-0.12376	0.037547	-0.07182	0.016777
29	36308	472	4084.3	-0.060291	-0.0042796	0.026458	-0.036894	-0.046973	-0.056768	-0.012138	0.09473	-0.11016	-0.048955	0.070889	-0.024029	0.027739
30	36308	472	7.8433e+005	-0.053736	0.0092692	0.024915	0.015547	-0.032976	-0.015717	0.027753	0.0004757	-0.018057	-0.044791	0.11872	-0.0086585	0.091483
31	36308	472	4.2415e+005	-0.044439	-0.029646	-0.0027069	0.0075357	-0.041132	0.018858	-0.066838	-0.0097963	0.044396	-0.066312	0.056584	0.082196	0.037156
32	36308	472	1.3366e+006	-0.029976	0.054863	-0.024841	-0.07251	0.023157	0.091205	0.088261	0.092393	-0.056411	0.032389	0.019135	-0.10502	-0.11421
33	36308	472	36752	-0.055443	0.027711	-0.0554	-0.1063	-0.070046	-0.054512	0.024918	0.18756	-0.13473	-0.042939	0.055444	-0.080014	-0.10918
34	36308	472	1.4017e+006	0.0044447	0.076456	-0.063073	0.024358	0.047071	0.064686	0.13752	0.23919	-0.1145	0.11235	-0.045955	-0.1899	-0.11519
35	36308	472	8.9012e+005	-0.0064824	0.10156	0.013413	0.054946	-0.0090938	-0.0098564	0.13217	0.15254	-0.029414	0.13961	0.081699	-0.06355	-0.12218
36	36308	472	6.1785e+005	-0.017633	0.15971	0.040398	0.084781	-0.03036	0.090272	0.1092	0.16465	0.072897	0.2417	0.035235	-0.054947	-0.089873
37	36308	472	60189	-0.043155	0.15784	0.014872	-0.007975	0.0073953	-0.0036585	0.10348	0.34038	0.062046	0.36427	-0.050491	-0.097878	-0.15446
38	36308	472	1.3876e+005	-0.04762	0.025089	-0.0033708	-0.065374	-0.039071	0.080086	0.0056285	0.092793	-0.10769	-0.1174	0.10902	-0.04658	-0.030082
39	36308	472	57138	-0.046071	0.031859	-0.0068337	0.026462	-0.055863	0.01631	-0.012927	0.012356	-0.036635	-0.084039	0.031286	-0.014656	-0.0018323
40	36308	472	2.2054e+005	-0.031424	0.040598	-0.046731	-0.062434	-0.053789	0.047567	-0.023942	0.0078932	-0.065917	-0.10293	0.098206	-0.0098225	-0.031842
41	36308	472	2.0478e+005	-0.040024	0.053857	-0.0092583	-0.055824	-0.030901	-0.047912	0.018428	0.06827	0.024542	0.012088	0.074663	-0.029082	0.0027882
42	36308	472	7.6546e+005	-0.023744	0.089804	-0.057678	-0.065858	0.014888	0.064984	0.041155	0.08633	-0.13967	-0.048716	0.1401	-0.053128	-0.031294
43	36308	472	1.5132e+005	-0.034735	0.041508	-0.047217	-0.04145	0.017967	-0.032967	0.036162	-0.062631	-0.063189	-0.095202	0.15654	0.01664	-0.022332
44	36308	472	9.3505e+005	-0.04509	0.044548	-0.043963	-0.034612	-0.026877	0.14319	-0.050595	-0.050073	-0.016057	-0.10459	0.14171	-0.021566	0.067378
45	36308	472	5.1821e+005	-0.039329	-0.01617	-0.031228	-0.06895	-0.12137	0.12882	-0.054427	0.011754	-0.088484	-0.11939	0.23488	-0.0079908	0.084757
46	36308	472	22654	-0.039491	-0.0067633	-0.064212	-0.025723	-0.043366	-0.012961	0.033723	0.067251	0.056029	-0.087414	-0.039317	-0.07026	0.058473
47	36308	472	1.5966e+006	-0.037808	0.041423	-0.054649	-0.050357	-0.024202	0.071483	-0.0009446	0.014708	-0.025616	-0.051321	0.13472	-0.031638	-0.0095456
48	36308	472	69636	-0.059052	0.041123	-0.2297	-0.15473	-0.052762	-0.065527	-0.06707	0.057229	-0.0052431	0.047055	-0.090644	0.043255	0.11465
1	36341	473	3116.9	-0.10175	0.015036	-0.065342	-0.04217	-0.021614	-0.053789	-0.073833	-0.021256	0.045154	-0.032228	-0.019668	-0.0009917	0.072065
2	36341	473	2.148e+005	-0.073659	-0.022451	-0.011302	-0.031823	-0.027046	-0.062247	-0.062418	-0.12089	-0.062107	0.089492	-0.018862	0.18086	-0.0010787
3	36341	473	2.4999e+005	-0.077135	-0.020546	-0.04422	-0.16035	0.17829	0.0823	-0.086484	-0.010789	-0.12019	0.010639	0.012529	0.10711	0.070317
4	36341	473	75711	-0.060739	0.049558	-0.004178	-0.093496	0.046554	-0.02149	-0.029027	0.045842	-0.044124	0.0099951	0.024037	0.019764	0.035591
5	36341	473	1.1923e+005	-0.070195	-0.071755	0.016884	-0.068359	-0.071465	-0.061607	-0.080586	-0.052346	-0.094642	0.003104	0.063326	0.15088	-0.043374
6	36341	473	22022	-0.046779	-0.0009525	-0.019453	0.048382	0.071331	0.13048	0.14616	-0.063472	0.10445	0.030895	-0.25314	-0.096808	0.17877
7	36341	473	1.8864e+005	-0.071552	-0.047605	-0.088393	-0.0025154	0.070556	-0.027273	0.094899	0.10312	0.010409	0.16628	-0.037805	-0.069326	-0.043841
8	36341	473	1.0429e+005	-0.064943	-0.0086492	-0.037753	0.019846	0.078687	-0.055944	0.09737	-0.08689	-0.059885	0.055986	-0.060671	-0.0007944	0.026349
9	36341	473	7.1082e+005	-0.071344	-0.029209	0.024502	-0.0087518	0.11054	-0.017597	0.1353	-0.098002	-0.033544	-0.096701	0.034793	0.018709	0.044188
10	36341	473	39778	-0.069586	-0.07594	-0.10805	0.030395	0.026153	-0.12655	0.024695	-0.12286	-0.11628	0.26993	-0.004932	-0.040853	-0.086408
11	36341	473	65276	-0.092176	-0.082826	-0.060504	-0.088603	-0.010843	0.10345	0.063836	0.0008056	-0.12985	0.1311	0.041297	-0.043024	0.10025
12	36341	473	1.4496e+005	-0.063599	0.010145	0.0070019	-0.070417	-0.022658	0.065279	-0.02625	0.086683	0.062695	0.027243	-0.0055718	-0.0028114	0.017149
13	36341	473	1.1826e+006	-0.060442	-0.049648	0.046819	-0.070525	0.12137	0.0087646	-0.055115	0.07226	-0.033278	-0.011106	0.04528	0.035166	0.13574
14	36341	473	2.5815e+005	-0.078961	-0.0008453	-0.052283	-0.058602	0.026377	-0.011683	0.053414	-0.065416	-0.056712	0.10314	-0.043057	0.012075	-0.039027
15	36341	473	22144	-0.081203	-0.0098601	-0.064359	-0.0014744	0.013061	-0.0412	0.069394	-0.043266	0.03181	-0.011081	-0.0038407	-0.046564	0.018601
16	36341	473	11021	-0.085029	-0.09508	-0.070971	-0.10923	0.000148	0.059498	-0.034273	-0.06116	-0.047995	-0.0092335	0.06604	-0.057131	-0.033846
17	36341	473	1.6273e+005	-0.069917	-0.0015346	-0.0021061	-0.092407	0.010028	-0.0003576	0.050022	-0.10917	-0.084519	0.091121	0.034536	-0.07308	-0.027734
18	36341	473	40052	-0.060968	-0.023544	-0.055126	0.12103	-0.011278	0.0029822	0.045035	0.068277	0.022684	0.015622	-0.11044	-0.020817	-0.057581
19	36341	473	82744	-0.065899	-0.031325	0.028168	-0.031323	-0.014387	0.033021	0.16373	-0.092199	-0.046461	0.038349	-0.032702	-0.062429	-0.020398
20	36341	473	16697	-0.070913	-0.052473	-0.017118	-0.0864	-0.064904	0.018314	-0.019469	0.0087442	-0.068338	0.12097	-0.039489	-0.060895	-0.045284
21	36341	473	2.5377e+005	-0.07328	0.0009319	-0.0013938	0.0001706	-0.066705	0.031576	0.085555	0.02941	0.032726	0.11186	0.0035681	-0.062646	0.027281
22	36341	473	1.5888e+005	-0.059367	0.0010288	0.061709	0.0013655	0.12315	0.17663	0.30676	-0.062094	0.24982	0.070211	-0.08496	-0.052146	0.057289
23	36341	473	3.2155e+005	-0.05271	-0.090606	0.024225	-0.057002	0.041922	-0.040446	0.051903	-0.065598	-0.033876	0.060088	0.043336	-0.10215	-0.13999
24	36341	473	1.0433e+005	-0.07137	-0.0071318	-0.0055032	-0.077789	0.03508	-0.079417	0.06652	-0.065891	-0.094887	0.097236	0.035351	-0.0081823	-0.0014503
25	36341	473	19403	-0.060992	-0.017548	-0.08414	-0.073062	-0.078807	-0.051195	-0.011031	-0.13215	-0.049246	0.14217	0.097677	-0.020451	-0.079509
26	36341	473	22069	-0.070057	-0.046508	0.0069744	-0.13635	-0.29351	-0.010475	0.12777	-0.1131	-0.041579	0.20253	0.13925	0.024861	-0.0054355
27	36341	473	21399	-0.10878	-0.061468	0.038569	0.18514	-0.12188	-0.057058	0.0042087	-0.11622	-0.010588	-0.053744	-0.01496	0.041736	0.039015
28	36341	473	19583	-0.084818	-0.061429	0.037323	0.0058127	-0.068226	-0.0055361	0.15265	-0.10495	-0.12376	0.037547	-0.07182	0.016777	-0.0071713
29	36341	473	4066.8	-0.089588	0.026458	-0.036894	-0.046973	-0.056768	-0.012138	0.09473	-0.11016	-0.048955	0.070889	-0.024029	0.027739	-0.025402
30	36341	473	7.9099e+005	-0.083587	0.024915	0.015547	-0.032976	-0.015717	0.027753	0.0004757	-0.018057	-0.044791	0.11872	-0.0086585	0.091483	-0.038608
31	36341	473	4.1225e+005	-0.071248	-0.0027069	0.0075357	-0.041132	0.018858	-0.066838	-0.0097963	0.044396	-0.066312	0.056584	0.082196	0.037156	-0.038886
32	36341	473	1.4592e+006	-0.054165	-0.024841	-0.07251	0.023157	0.091205	0.088261	0.092393	-0.056411	0.032389	0.019135	-0.10502	-0.11421	0.080666
33	36341	473	37953	-0.084374	-0.0554	-0.1063	-0.070046	-0.054512	0.024918	0.18756	-0.13473	-0.042939	0.055444	-0.080014	-0.10918	0.033432
34	36341	473	1.448e+006	-0.024848	-0.063073	0.024358	0.047071	0.064686	0.13752	0.23919	-0.1145	0.11235	-0.045955	-0.1899	-0.11519	0.14612
35	36341	473	9.7932e+005	-0.030514	0.013413	0.054946	-0.0090938	-0.0098564	0.13217	0.15254	-0.029414	0.13961	0.081699	-0.06355	-0.12218	0.14041
36	36341	473	7.1962e+005	-0.041632	0.040398	0.084781	-0.03036	0.090272	0.1092	0.16465	0.072897	0.2417	0.035235	-0.054947	-0.089873	0.11802
37	36341	473	69819	-0.070242	0.014872	-0.007975	0.0073953	-0.0036585	0.10348	0.34038	0.062046	0.36427	-0.050491	-0.097878	-0.15446	0.10726
38	36341	473	1.4449e+005	-0.078234	-0.0033708	-0.065374	-0.039071	0.080086	0.0056285	0.092793	-0.10769	-0.1174	0.10902	-0.04658	-0.030082	-0.066967
39	36341	473	58956	-0.079033	-0.0068337	0.026462	-0.055863	0.01631	-0.012927	0.012356	-0.036635	-0.084039	0.031286	-0.014656	-0.0018323	-0.031377
40	36341	473	2.265e+005	-0.06169	-0.046731	-0.062434	-0.053789	0.047567	-0.023942	0.0078932	-0.065917	-0.10293	0.098206	-0.0098225	-0.031842	-0.019186
41	36341	473	2.164e+005	-0.069728	-0.0092583	-0.055824	-0.030901	-0.047912	0.018428	0.06827	0.024542	0.012088	0.074663	-0.029082	0.0027882	-0.027803
42	36341	473	8.3343e+005	-0.057093	-0.057678	-0.065858	0.014888	0.064984	0.041155	0.08633	-0.13967	-0.048716	0.1401	-0.053128	-0.031294	-0.012386
43	36341	473	1.5805e+005	-0.068148	-0.047217	-0.04145	0.017967	-0.032967	0.036162	-0.062631	-0.063189	-0.095202	0.15654	0.01664	-0.022332	-0.02008
44	36341	473	9.8047e+005	-0.077965	-0.043963	-0.034612	-0.026877	0.14319	-0.050595	-0.050073	-0.016057	-0.10459	0.14171	-0.021566	0.067378	-0.085606
45	36341	473	5.1271e+005	-0.071086	-0.031228	-0.06895	-0.12137	0.12882	-0.054427	0.011754	-0.088484	-0.11939	0.23488	-0.0079908	0.084757	-0.051985
46	36341	473	24176	-0.070125	-0.064212	-0.025723	-0.043366	-0.012961	0.033723	0.067251	0.056029	-0.087414	-0.039317	-0.07026	0.058473	0.078533
47	36341	473	1.6368e+006	-0.068452	-0.054649	-0.050357	-0.024202	0.071483	-0.0009446	0.014708	-0.025616	-0.051321	0.13472	-0.031638	-0.0095456	0.0067704
48	36341	473	72689	-0.087488	-0.2297	-0.15473	-0.052762	-0.065527	-0.06707	0.057229	-0.0052431	0.047055	-0.090644	0.043255	0.11465	0.020701
1	36371	474	3473.7	-0.060169	-0.065342	-0.04217	-0.021614	-0.053789	-0.073833	-0.021256	0.045154	-0.032228	-0.019668	-0.0009917	0.072065	0.0089109
2	36371	474	2.0978e+005	-0.042557	-0.011302	-0.031823	-0.027046	-0.062247	-0.062418	-0.12089	-0.062107	0.089492	-0.018862	0.18086	-0.0010787	-0.030655
3	36371	474	2.4426e+005	-0.04718	-0.04422	-0.16035	0.17829	0.0823	-0.086484	-0.010789	-0.12019	0.010639	0.012529	0.10711	0.070317	0.054279
4	36371	474	79501	-0.027386	-0.004178	-0.093496	0.046554	-0.02149	-0.029027	0.045842	-0.044124	0.0099951	0.024037	0.019764	0.035591	0.018159
5	36371	474	1.106e+005	-0.024912	0.016884	-0.068359	-0.071465	-0.061607	-0.080586	-0.052346	-0.094642	0.003104	0.063326	0.15088	-0.043374	0.016073
6	36371	474	24505	0.0010133	-0.019453	0.048382	0.071331	0.13048	0.14616	-0.063472	0.10445	0.030895	-0.25314	-0.096808	0.17877	-0.014715
7	36371	474	1.8001e+005	-0.036118	-0.088393	-0.0025154	0.070556	-0.027273	0.094899	0.10312	0.010409	0.16628	-0.037805	-0.069326	-0.043841	-0.0053517
8	36371	474	1.0308e+005	-0.031402	-0.037753	0.019846	0.078687	-0.055944	0.09737	-0.08689	-0.059885	0.055986	-0.060671	-0.0007944	0.026349	-0.011058
9	36371	474	6.8808e+005	-0.036758	0.024502	-0.0087518	0.11054	-0.017597	0.1353	-0.098002	-0.033544	-0.096701	0.034793	0.018709	0.044188	-0.066748
10	36371	474	44292	-0.025996	-0.10805	0.030395	0.026153	-0.12655	0.024695	-0.12286	-0.11628	0.26993	-0.004932	-0.040853	-0.086408	0.056882
11	36371	474	57252	-0.047565	-0.060504	-0.088603	-0.010843	0.10345	0.063836	0.0008056	-0.12985	0.1311	0.041297	-0.043024	0.10025	0.097148
12	36371	474	1.4532e+005	-0.028896	0.0070019	-0.070417	-0.022658	0.065279	-0.02625	0.086683	0.062695	0.027243	-0.0055718	-0.0028114	0.017149	0.031526
13	36371	474	1.1413e+006	-0.021052	0.046819	-0.070525	0.12137	0.0087646	-0.055115	0.07226	-0.033278	-0.011106	0.04528	0.035166	0.13574	-0.074705
14	36371	474	2.5236e+005	-0.04094	-0.052283	-0.058602	0.026377	-0.011683	0.053414	-0.065416	-0.056712	0.10314	-0.043057	0.012075	-0.039027	0.0078487
15	36371	474	23195	-0.037223	-0.064359	-0.0014744	0.013061	-0.0412	0.069394	-0.043266	0.03181	-0.011081	-0.0038407	-0.046564	0.018601	-0.027295
16	36371	474	8476	-0.043083	-0.070971	-0.10923	0.000148	0.059498	-0.034273	-0.06116	-0.047995	-0.0092335	0.06604	-0.057131	-0.033846	0.068178
17	36371	474	1.6202e+005	-0.0335	-0.0021061	-0.092407	0.010028	-0.0003576	0.050022	-0.10917	-0.084519	0.091121	0.034536	-0.07308	-0.027734	-0.035511
18	36371	474	33569	-0.02299	-0.055126	0.12103	-0.011278	0.0029822	0.045035	0.068277	0.022684	0.015622	-0.11044	-0.020817	-0.057581	-0.059366
19	36371	474	79356	-0.024378	0.028168	-0.031323	-0.014387	0.033021	0.16373	-0.092199	-0.046461	0.038349	-0.032702	-0.062429	-0.020398	0.026217
20	36371	474	15475	-0.024097	-0.017118	-0.0864	-0.064904	0.018314	-0.019469	0.0087442	-0.068338	0.12097	-0.039489	-0.060895	-0.045284	0.071586
21	36371	474	2.5232e+005	-0.025864	-0.0013938	0.0001706	-0.066705	0.031576	0.085555	0.02941	0.032726	0.11186	0.0035681	-0.062646	0.027281	-0.012802
22	36371	474	1.5825e+005	-0.010572	0.061709	0.0013655	0.12315	0.17663	0.30676	-0.062094	0.24982	0.070211	-0.08496	-0.052146	0.057289	-0.032481
23	36371	474	2.95e+005	-0.027736	0.024225	-0.057002	0.041922	-0.040446	0.051903	-0.065598	-0.033876	0.060088	0.043336	-0.10215	-0.13999	0.02431
24	36371	474	1.0359e+005	-0.02622	-0.0055032	-0.077789	0.03508	-0.079417	0.06652	-0.065891	-0.094887	0.097236	0.035351	-0.0081823	-0.0014503	0.090934
25	36371	474	19020	-0.016163	-0.08414	-0.073062	-0.078807	-0.051195	-0.011031	-0.13215	-0.049246	0.14217	0.097677	-0.020451	-0.079509	0.078613
26	36371	474	22514	-0.04398	0.0069744	-0.13635	-0.29351	-0.010475	0.12777	-0.1131	-0.041579	0.20253	0.13925	0.024861	-0.0054355	0.11203
27	36371	474	20075	-0.065186	0.038569	0.18514	-0.12188	-0.057058	0.0042087	-0.11622	-0.010588	-0.053744	-0.01496	0.041736	0.039015	-0.11654
28	36371	474	18576	-0.042307	0.037323	0.0058127	-0.068226	-0.0055361	0.15265	-0.10495	-0.12376	0.037547	-0.07182	0.016777	-0.0071713	-0.013392
29	36371	474	4174.4	-0.04454	-0.036894	-0.046973	-0.056768	-0.012138	0.09473	-0.11016	-0.048955	0.070889	-0.024029	0.027739	-0.025402	-0.037993
30	36371	474	8.0588e+005	-0.04385	0.015547	-0.032976	-0.015717	0.027753	0.0004757	-0.018057	-0.044791	0.11872	-0.0086585	0.091483	-0.038608	-0.030855
31	36371	474	4.1067e+005	-0.035363	0.0075357	-0.041132	0.018858	-0.066838	-0.0097963	0.044396	-0.066312	0.056584	0.082196	0.037156	-0.038886	0.048514
32	36371	474	1.3752e+006	-0.02181	-0.07251	0.023157	0.091205	0.088261	0.092393	-0.056411	0.032389	0.019135	-0.10502	-0.11421	0.080666	-0.081726
33	36371	474	49142	-0.046223	-0.1063	-0.070046	-0.054512	0.024918	0.18756	-0.13473	-0.042939	0.055444	-0.080014	-0.10918	0.033432	-0.021849
34	36371	474	1.3544e+006	0.0004538	0.024358	0.047071	0.064686	0.13752	0.23919	-0.1145	0.11235	-0.045955	-0.1899	-0.11519	0.14612	-0.082637
35	36371	474	9.9226e+005	0.010904	0.054946	-0.0090938	-0.0098564	0.13217	0.15254	-0.029414	0.13961	0.081699	-0.06355	-0.12218	0.14041	-0.0014666
36	36371	474	7.5557e+005	0.0086448	0.084781	-0.03036	0.090272	0.1092	0.16465	0.072897	0.2417	0.035235	-0.054947	-0.089873	0.11802	-0.017786
37	36371	474	70726	-0.017824	-0.007975	0.0073953	-0.0036585	0.10348	0.34038	0.062046	0.36427	-0.050491	-0.097878	-0.15446	0.10726	-0.1137
38	36371	474	1.4368e+005	-0.037513	-0.065374	-0.039071	0.080086	0.0056285	0.092793	-0.10769	-0.1174	0.10902	-0.04658	-0.030082	-0.066967	0.032715
39	36371	474	59469	-0.039713	0.026462	-0.055863	0.01631	-0.012927	0.012356	-0.036635	-0.084039	0.031286	-0.014656	-0.0018323	-0.031377	0.065197
40	36371	474	2.1675e+005	-0.027557	-0.062434	-0.053789	0.047567	-0.023942	0.0078932	-0.065917	-0.10293	0.098206	-0.0098225	-0.031842	-0.019186	0.068009
41	36371	474	1.9743e+005	-0.03535	-0.055824	-0.030901	-0.047912	0.018428	0.06827	0.024542	0.012088	0.074663	-0.029082	0.0027882	-0.027803	0.018329
42	36371	474	7.8863e+005	-0.011882	-0.065858	0.014888	0.064984	0.041155	0.08633	-0.13967	-0.048716	0.1401	-0.053128	-0.031294	-0.012386	-0.015013
43	36371	474	1.4005e+005	-0.033214	-0.04145	0.017967	-0.032967	0.036162	-0.062631	-0.063189	-0.095202	0.15654	0.01664	-0.022332	-0.02008	-0.013393
44	36371	474	1.0489e+006	-0.040283	-0.034612	-0.026877	0.14319	-0.050595	-0.050073	-0.016057	-0.10459	0.14171	-0.021566	0.067378	-0.085606	0.051081
45	36371	474	4.9696e+005	-0.03703	-0.06895	-0.12137	0.12882	-0.054427	0.011754	-0.088484	-0.11939	0.23488	-0.0079908	0.084757	-0.051985	0.089956
46	36371	474	20708	-0.036333	-0.025723	-0.043366	-0.012961	0.033723	0.067251	0.056029	-0.087414	-0.039317	-0.07026	0.058473	0.078533	0.036331
